1;supply_node;3696.00;11.75;2751.00;2.36;0
1;supply_node;2547.00;10.20;1059.00;6.08;0
1;supply_node;2873.00;10.70;1494.00;5.67;0
1;supply_node;2058.00;10.80;2425.00;3.71;0
1;supply_node;2611.00;10.90;2361.00;0.44;0
1;supply_node;3773.00;10.40;95.00;0.28;0
1;supply_node;3583.00;11.82;2799.00;3.61;0
1;supply_node;3386.00;9.90;1341.00;4.51;0
1;supply_node;3291.00;11.25;2408.00;4.98;0
1;supply_node;1724.00;13.15;2135.00;0.66;0
1;supply_node;2236.00;10.80;2631.00;3.09;0
1;supply_node;2363.00;11.30;1504.00;2.79;0
1;supply_node;2625.00;11.32;2153.00;1.22;0
1;supply_node;1280.00;13.20;852.00;5.26;0
1;supply_node;1073.00;13.98;2756.00;3.78;0
1;supply_node;3501.00;9.85;1589.00;3.09;0
1;supply_node;2677.00;10.18;1003.00;1.09;0
1;supply_node;1676.00;12.65;2568.00;6.14;0
1;supply_node;2025.00;11.53;2292.00;1.33;0
1;supply_node;4287.00;10.28;134.00;1.41;0
1;supply_node;3475.00;10.15;206.00;0.45;0
1;supply_node;3566.00;11.18;1806.00;1.28;0
1;supply_node;2842.00;11.53;2072.00;5.86;0
1;supply_node;1872.00;14.40;517.00;6.01;0
1;supply_node;1838.00;11.80;2345.00;3.92;0
1;supply_node;2004.00;12.10;2176.00;2.97;0
1;supply_node;1980.00;19.40;335.00;1.68;0
1;supply_node;2787.00;10.45;1195.00;5.87;0
1;supply_node;1622.00;15.68;718.00;1.04;0
1;supply_node;1226.00;14.95;2664.00;5.36;0
1;supply_node;1573.00;12.00;2573.00;5.57;0
1;supply_node;2566.00;10.53;1448.00;1.38;0
1;supply_node;1407.00;10.60;544.00;1.59;0
1;supply_node;2025.00;13.60;75.00;1.66;0
1;supply_node;3705.00;11.00;2175.00;6.09;0
1;supply_node;2131.00;12.18;1644.00;3.69;0
1;supply_node;3428.00;11.82;2609.00;0.52;0
1;supply_node;2832.00;10.15;815.00;6.05;0
1;supply_node;2731.00;10.50;1799.00;3.51;0
1;supply_node;2170.00;10.85;13.00;5.66;0
1;supply_node;2971.00;10.82;1007.00;4.12;0
1;supply_node;2653.00;10.48;1421.00;3.77;0
1;supply_node;3713.00;9.90;123.00;4.35;0
1;supply_node;2941.00;11.50;2017.00;5.11;0
1;supply_node;3328.00;10.28;1748.00;4.55;0
1;supply_node;3415.00;9.85;1389.00;3.34;0
1;supply_node;2538.00;11.23;2317.00;3.30;0
1;supply_node;1054.00;14.15;899.00;3.68;0
1;supply_node;2228.00;10.70;2257.00;5.04;0
1;supply_node;3899.00;10.53;2548.00;4.94;0
1;supply_node;3260.00;9.90;976.00;3.88;0
1;supply_node;3016.00;10.98;1281.00;3.22;0
1;supply_node;1059.00;15.78;2338.00;0.94;0
1;supply_node;2798.00;9.90;738.00;5.06;0
1;supply_node;1459.00;11.65;2803.00;0.27;0
1;supply_node;3010.00;10.00;2252.00;4.30;0
1;supply_node;3626.00;11.10;2148.00;4.48;0
1;supply_node;3211.00;12.35;1333.00;4.07;0
1;supply_node;1681.00;19.30;281.00;2.99;0
1;supply_node;2324.00;11.38;1607.00;5.94;0
1;supply_node;2737.00;10.30;1025.00;5.53;0
1;supply_node;1681.00;19.48;218.00;2.53;0
1;supply_node;2875.00;10.03;804.00;1.13;0
1;supply_node;1640.00;14.35;826.00;5.77;0
1;supply_node;2383.00;9.90;2773.00;1.36;0
1;supply_node;3509.00;12.03;2722.00;3.14;0
1;supply_node;2444.00;11.30;1870.00;6.22;0
1;supply_node;1883.00;17.88;127.00;3.34;0
1;supply_node;2980.00;10.50;1573.00;1.59;0
1;supply_node;3009.00;10.68;2169.00;3.01;0
1;supply_node;2265.00;10.70;2380.00;4.04;0
1;supply_node;2617.00;9.90;921.00;3.02;0
1;supply_node;2753.00;10.60;1548.00;5.95;0
1;supply_node;1903.00;11.45;2775.00;3.91;0
1;supply_node;3249.00;11.15;2673.00;5.22;0
1;supply_node;3368.00;11.30;1685.00;4.89;0
1;supply_node;3559.00;11.73;2447.00;1.26;0
1;supply_node;3025.00;10.98;1417.00;4.35;0
1;supply_node;3345.00;10.10;1334.00;5.19;0
1;supply_node;3290.00;11.40;2675.00;1.62;0
1;supply_node;2775.00;10.07;820.00;2.49;0
1;supply_node;2369.00;11.30;1981.00;4.37;0
1;supply_node;1693.00;15.57;663.00;5.71;0
1;supply_node;1877.00;11.70;2463.00;1.65;0
1;supply_node;2135.00;11.00;2600.00;2.23;0
1;supply_node;2652.00;10.70;1679.00;2.89;0
1;supply_node;3388.00;11.32;2395.00;4.47;0
1;supply_node;1557.00;19.23;375.00;2.04;0
1;supply_node;2086.00;11.03;2595.00;4.37;0
1;supply_node;1203.00;13.03;2448.00;2.97;0
1;supply_node;2117.00;11.30;2753.00;0.39;0
1;supply_node;3520.00;12.20;2226.00;1.67;0
1;supply_node;2960.00;9.90;2340.00;3.63;0
1;supply_node;1848.00;11.90;2201.00;4.36;0
1;supply_node;3475.00;10.50;1600.00;4.17;0
1;supply_node;1932.00;17.18;236.00;1.20;0
1;supply_node;2198.00;10.60;2480.00;4.87;0
1;supply_node;2940.00;10.98;1067.00;0.14;0
1;supply_node;1955.00;11.30;2471.00;4.03;0
1;supply_node;1874.00;14.00;365.00;2.56;0
1;supply_node;2868.00;10.30;1220.00;0.41;0
1;supply_node;3496.00;10.60;2080.00;3.61;0
1;supply_node;2402.00;11.20;1838.00;4.49;0
1;supply_node;3274.00;10.40;1931.00;5.37;0
1;supply_node;3122.00;12.82;1177.00;2.88;0
1;supply_node;3403.00;11.65;2274.00;0.45;0
1;supply_node;3627.00;11.60;2735.00;1.43;0
1;supply_node;1923.00;13.30;575.00;6.13;0
1;supply_node;2093.00;12.07;2198.00;3.66;0
1;supply_node;2231.00;10.60;2596.00;1.91;0
1;supply_node;3645.00;9.90;157.00;3.70;0
1;supply_node;2864.00;11.00;1703.00;3.62;0
1;supply_node;4088.00;12.25;108.00;2.98;0
1;supply_node;2383.00;10.30;2583.00;4.49;0
1;supply_node;2511.00;10.30;2583.00;1.50;0
1;supply_node;3561.00;9.98;1669.00;4.52;0
1;supply_node;1976.00;11.03;2416.00;1.61;0
1;supply_node;1250.00;10.73;746.00;1.91;0
1;supply_node;2487.00;10.80;2421.00;2.80;0
1;supply_node;2317.00;10.80;2418.00;1.01;0
1;supply_node;1627.00;19.62;446.00;4.08;0
1;supply_node;3591.00;11.28;2400.00;3.28;0
1;supply_node;1864.00;12.95;428.00;5.80;0
1;supply_node;2280.00;10.90;1872.00;3.24;0
1;supply_node;3236.00;9.80;749.00;0.11;0
1;supply_node;1624.00;11.60;2713.00;6.04;0
1;supply_node;2724.00;10.20;2536.00;5.63;0
1;supply_node;1969.00;12.30;2161.00;5.69;0
1;supply_node;1714.00;11.78;2769.00;1.02;0
1;supply_node;2906.00;9.80;2490.00;2.05;0
1;supply_node;1507.00;13.03;2325.00;2.40;0
1;supply_node;3097.00;10.30;2531.00;2.36;0
1;supply_node;1707.00;16.12;351.00;2.90;0
1;supply_node;2796.00;11.10;2075.00;4.33;0
1;supply_node;3468.00;11.32;1677.00;4.28;0
1;supply_node;868.00;13.20;2664.00;3.22;0
1;supply_node;1158.00;13.00;2693.00;1.34;0
1;supply_node;2358.00;11.28;2210.00;4.17;0
1;supply_node;2734.00;10.30;2422.00;0.25;0
1;supply_node;1318.00;12.50;2738.00;3.66;0
1;supply_node;2891.00;10.90;1563.00;4.35;0
1;supply_node;3301.00;11.40;2547.00;5.05;0
1;supply_node;1639.00;18.73;305.00;4.13;0
1;supply_node;3177.00;10.60;2329.00;6.18;0
1;supply_node;1584.00;15.62;363.00;1.71;0
1;supply_node;3092.00;11.20;1988.00;5.60;0
1;supply_node;4263.00;10.88;2475.00;0.57;0
1;supply_node;3465.00;9.80;1268.00;0.99;0
1;supply_node;2627.00;10.78;1613.00;1.40;0
1;supply_node;3741.00;12.53;2519.00;3.90;0
1;supply_node;1404.00;15.05;809.00;5.99;0
1;supply_node;3794.00;9.98;2189.00;2.66;0
1;supply_node;2096.00;11.03;2293.00;6.25;0
1;supply_node;2479.00;10.82;1485.00;4.69;0
1;supply_node;1241.00;12.40;2759.00;0.93;0
1;supply_node;3229.00;10.93;2464.00;1.98;0
1;supply_node;3270.00;10.38;1153.00;0.40;0
1;supply_node;2520.00;10.90;1588.00;4.49;0
1;supply_node;2875.00;10.78;1663.00;1.67;0
1;supply_node;3125.00;9.50;113.00;5.25;0
1;supply_node;2694.00;10.70;1747.00;4.94;0
1;supply_node;1331.00;12.40;2676.00;3.08;0
1;supply_node;3504.00;9.80;1496.00;1.46;0
1;supply_node;4105.00;11.78;2576.00;3.95;0
1;supply_node;3430.00;10.55;1540.00;5.26;0
1;supply_node;3147.00;10.18;997.00;4.09;0
1;supply_node;4233.00;10.68;2459.00;2.74;0
1;supply_node;2651.00;10.50;1355.00;3.07;0
1;supply_node;2185.00;10.70;2448.00;5.39;0
1;supply_node;1674.00;18.73;201.00;4.35;0
1;supply_node;1587.00;13.03;2187.00;3.17;0
1;supply_node;1710.00;14.93;600.00;1.99;0
1;supply_node;2681.00;10.90;1773.00;4.33;0
1;supply_node;2280.00;10.70;2662.00;1.95;0
1;supply_node;3122.00;11.07;2171.00;1.27;0
1;supply_node;3258.00;11.75;1600.00;3.81;0
1;supply_node;2418.00;11.20;1656.00;4.81;0
1;supply_node;1672.00;12.23;2607.00;2.71;0
1;supply_node;2781.00;10.40;2254.00;1.66;0
1;supply_node;2347.00;10.12;2768.00;4.72;0
1;supply_node;3227.00;12.82;1306.00;3.44;0
1;supply_node;2059.00;11.03;2518.00;0.12;0
1;supply_node;1820.00;11.50;2679.00;6.14;0
1;supply_node;2713.00;10.20;2468.00;4.23;0
1;supply_node;2785.00;10.43;1218.00;3.30;0
1;supply_node;3761.00;10.98;2334.00;5.06;0
1;supply_node;2742.00;11.00;1881.00;0.55;0
1;supply_node;2237.00;10.70;2432.00;5.59;0
1;supply_node;1657.00;19.05;236.00;4.01;0
1;supply_node;2010.00;18.88;296.00;5.74;0
1;supply_node;3462.00;10.32;1610.00;5.65;0
1;supply_node;2476.00;10.60;1373.00;1.35;0
1;supply_node;3740.00;10.05;121.00;0.60;0
1;supply_node;3856.00;11.82;2616.00;2.65;0
1;supply_node;3616.00;10.93;2110.00;1.80;0
1;supply_node;1515.00;15.00;791.00;0.21;0
1;supply_node;3514.00;10.75;1741.00;0.28;0
1;supply_node;2332.00;11.00;2254.00;2.65;0
1;supply_node;3461.00;11.93;2600.00;5.00;0
1;supply_node;2721.00;11.12;2158.00;2.69;0
1;supply_node;4136.00;10.65;3.00;2.20;0
1;supply_node;2568.00;10.32;2600.00;3.10;0
1;supply_node;2447.00;11.20;2119.00;5.43;0
1;supply_node;3340.00;11.30;2450.00;3.12;0
1;supply_node;2860.00;10.80;1463.00;1.24;0
1;supply_node;3316.00;10.82;1938.00;1.29;0
1;supply_node;2115.00;10.90;2493.00;2.41;0
1;supply_node;3248.00;10.93;2395.00;1.77;0
1;supply_node;1915.00;13.78;1689.00;4.00;0
1;supply_node;1245.00;12.00;454.00;1.48;0
1;supply_node;2746.00;10.48;1372.00;1.81;0
1;supply_node;2430.00;10.68;1316.00;2.16;0
1;supply_node;1137.00;14.20;2301.00;2.59;0
1;supply_node;3306.00;10.45;1857.00;0.33;0
1;supply_node;2534.00;11.20;1229.00;5.84;0
1;supply_node;2928.00;10.80;1843.00;1.56;0
1;supply_node;1203.00;9.82;394.00;2.74;0
1;supply_node;2197.00;9.80;353.00;3.55;0
1;supply_node;3140.00;11.23;1480.00;6.23;0
1;supply_node;3623.00;11.60;2803.00;2.78;0
1;supply_node;1022.00;14.38;2402.00;0.87;0
1;supply_node;2956.00;10.90;2106.00;0.12;0
1;supply_node;1420.00;13.43;2594.00;3.96;0
1;supply_node;1397.00;11.75;632.00;0.80;0
1;supply_node;3814.00;10.20;2144.00;4.33;0
1;supply_node;3257.00;9.90;566.00;3.49;0
1;supply_node;3359.00;9.80;222.00;2.34;0
1;supply_node;2506.00;11.40;2259.00;5.28;0
1;supply_node;2502.00;11.20;1247.00;4.17;0
1;supply_node;3122.00;10.80;1411.00;1.95;0
1;supply_node;2665.00;10.32;1277.00;0.18;0
1;supply_node;3451.00;10.57;178.00;3.44;0
1;supply_node;3481.00;11.93;2334.00;5.60;0
1;supply_node;3439.00;11.57;2731.00;5.24;0
1;supply_node;1615.00;12.70;2310.00;5.69;0
1;supply_node;1563.00;11.73;2804.00;0.70;0
1;supply_node;1560.00;12.60;2227.00;3.73;0
1;supply_node;3900.00;11.53;2608.00;4.25;0
1;supply_node;4269.00;10.03;2568.00;4.42;0
1;supply_node;3266.00;9.80;685.00;3.57;0
1;supply_node;2501.00;11.50;2108.00;3.05;0
1;supply_node;1262.00;17.65;2255.00;3.35;0
1;supply_node;2759.00;10.12;864.00;2.31;0
1;supply_node;845.00;13.00;2734.00;4.44;0
1;supply_node;2385.00;11.00;1743.00;0.13;0
1;supply_node;3581.00;9.95;149.00;5.59;0
1;supply_node;2730.00;10.35;1096.00;1.51;0
1;supply_node;1897.00;13.62;1794.00;5.33;0
1;supply_node;1400.00;17.58;2269.00;3.70;0
1;supply_node;3626.00;11.50;2532.00;2.65;0
1;supply_node;1999.00;13.43;1651.00;0.45;0
1;supply_node;3277.00;9.90;567.00;5.19;0
1;supply_node;2453.00;11.12;1180.00;4.05;0
1;supply_node;1170.00;15.60;2795.00;0.92;0
1;supply_node;2609.00;11.45;2082.00;1.26;0
1;supply_node;1744.00;12.53;2544.00;2.54;0
1;supply_node;2814.00;10.98;1021.00;0.94;0
1;supply_node;1760.00;12.48;2354.00;1.83;0
1;supply_node;2504.00;10.30;1063.00;6.20;0
1;supply_node;3684.00;10.62;2139.00;4.95;0
1;supply_node;3842.00;10.48;2484.00;2.62;0
1;supply_node;2268.00;10.80;1985.00;5.79;0
1;supply_node;2393.00;10.88;1423.00;2.19;0
1;supply_node;2412.00;10.95;1780.00;4.86;0
1;supply_node;3293.00;9.80;638.00;1.04;0
1;supply_node;2797.00;10.60;1533.00;5.18;0
1;supply_node;3628.00;10.00;1776.00;1.95;0
1;supply_node;2869.00;10.65;1275.00;0.40;0
1;supply_node;3074.00;10.85;1286.00;4.73;0
1;supply_node;2506.00;11.05;1185.00;4.15;0
1;supply_node;3857.00;10.57;2399.00;0.43;0
1;supply_node;1795.00;14.75;350.00;2.98;0
1;supply_node;1335.00;17.15;2286.00;3.62;0
1;supply_node;3230.00;10.55;1809.00;1.33;0
1;supply_node;1446.00;11.75;506.00;3.50;0
1;supply_node;2782.00;10.60;2220.00;5.53;0
1;supply_node;1108.00;13.00;2601.00;3.82;0
1;supply_node;1644.00;14.75;781.00;5.47;0
1;supply_node;3451.00;11.75;1682.00;3.12;0
1;supply_node;1976.00;15.07;159.00;1.52;0
1;supply_node;4115.00;10.73;124.00;0.14;0
1;supply_node;3589.00;13.18;1906.00;0.47;0
1;supply_node;3911.00;10.07;1988.00;1.41;0
1;supply_node;1809.00;16.95;95.00;4.31;0
1;supply_node;2051.00;11.60;2165.00;2.74;0
1;supply_node;1804.00;11.62;2791.00;0.26;0
1;supply_node;3128.00;11.10;1557.00;2.53;0
1;supply_node;1565.00;18.77;473.00;3.15;0
1;supply_node;1396.00;14.00;2492.00;0.11;0
1;supply_node;2688.00;11.45;1830.00;1.31;0
1;supply_node;1763.00;16.18;562.00;5.87;0
1;supply_node;3153.00;10.78;2686.00;3.51;0
1;supply_node;1770.00;14.10;426.00;4.44;0
1;supply_node;2675.00;10.50;1453.00;1.46;0
1;supply_node;3391.00;11.62;2549.00;0.13;0
1;supply_node;3803.00;11.35;2765.00;4.84;0
1;supply_node;3692.00;12.20;2566.00;5.36;0
1;supply_node;2615.00;10.00;1091.00;1.29;0
1;supply_node;2318.00;10.57;2646.00;4.59;0
1;supply_node;1305.00;15.95;2366.00;0.74;0
1;supply_node;2392.00;10.78;2421.00;0.57;0
1;supply_node;3356.00;11.40;2652.00;2.11;0
1;supply_node;2703.00;10.30;912.00;2.49;0
1;supply_node;2778.00;10.30;1335.00;2.53;0
1;supply_node;2653.00;11.05;1919.00;4.81;0
1;supply_node;3194.00;11.10;2024.00;5.83;0
1;supply_node;1349.00;11.55;661.00;1.12;0
1;supply_node;3598.00;10.23;1701.00;4.62;0
1;supply_node;3392.00;11.70;2645.00;1.50;0
1;supply_node;4138.00;11.70;2464.00;4.22;0
1;supply_node;2835.00;10.73;1915.00;0.31;0
1;supply_node;2371.00;11.20;1583.00;5.58;0
1;supply_node;3329.00;9.80;1022.00;3.95;0
1;supply_node;2988.00;10.50;1603.00;2.79;0
1;supply_node;2412.00;10.40;2563.00;3.92;0
1;supply_node;3085.00;10.75;1475.00;4.81;0
1;supply_node;2809.00;10.45;1388.00;6.24;0
1;supply_node;4326.00;10.07;2539.00;3.15;0
1;supply_node;1728.00;18.08;280.00;3.81;0
1;supply_node;1276.00;11.03;331.00;2.76;0
1;supply_node;1374.00;12.30;2730.00;5.59;0
1;supply_node;2366.00;11.32;1682.00;1.76;0
1;supply_node;1875.00;15.23;397.00;1.85;0
1;supply_node;2570.00;11.65;2094.00;4.14;0
1;supply_node;3314.00;10.15;1143.00;4.37;0
1;supply_node;2906.00;10.93;1581.00;1.60;0
1;supply_node;2843.00;10.10;2409.00;2.61;0
1;supply_node;3964.00;10.45;2806.00;5.66;0
1;supply_node;4248.00;9.88;2428.00;0.74;0
1;supply_node;3263.00;11.38;2021.00;2.98;0
1;supply_node;1787.00;11.80;2321.00;5.30;0
1;supply_node;2701.00;10.80;1770.00;0.53;0
1;supply_node;3578.00;11.35;2224.00;0.51;0
1;supply_node;3256.00;11.50;2151.00;2.73;0
1;supply_node;2938.00;10.80;1488.00;5.30;0
1;supply_node;2144.00;10.80;2243.00;1.20;0
1;supply_node;2394.00;10.60;2486.00;2.43;0
1;supply_node;2925.00;10.78;1337.00;4.59;0
1;supply_node;2852.00;10.03;758.00;3.03;0
1;supply_node;2473.00;11.07;1584.00;1.55;0
1;supply_node;4035.00;10.23;2784.00;1.03;0
1;supply_node;1483.00;12.30;2535.00;3.63;0
1;supply_node;1376.00;15.35;776.00;5.82;0
1;supply_node;2883.00;10.80;1683.00;4.43;0
1;supply_node;950.00;13.32;2661.00;1.65;0
1;supply_node;863.00;11.65;2541.00;0.96;0
1;supply_node;1605.00;12.78;2350.00;2.01;0
1;supply_node;2430.00;10.95;1457.00;3.55;0
1;supply_node;1255.00;13.45;2682.00;0.70;0
1;supply_node;2954.00;10.60;2175.00;1.73;0
1;supply_node;1982.00;12.55;1839.00;5.64;0
1;supply_node;1952.00;11.20;2529.00;0.88;0
1;supply_node;3118.00;10.40;2565.00;5.33;0
1;supply_node;3240.00;11.45;1689.00;4.10;0
1;supply_node;1794.00;13.88;467.00;3.51;0
1;supply_node;1967.00;12.93;1807.00;6.19;0
1;supply_node;2841.00;11.45;2040.00;2.06;0
1;supply_node;1107.00;13.68;2739.00;5.55;0
1;supply_node;922.00;13.12;2472.00;0.68;0
1;supply_node;2615.00;10.90;2326.00;0.16;0
1;supply_node;2347.00;11.40;1555.00;1.73;0
1;supply_node;1394.00;13.03;669.00;5.13;0
1;supply_node;2663.00;10.93;1658.00;5.73;0
1;supply_node;2668.00;10.60;1466.00;5.23;0
1;supply_node;1124.00;10.70;762.00;1.65;0
1;supply_node;1060.00;13.62;2635.00;5.85;0
1;supply_node;1028.00;10.53;891.00;4.44;0
1;supply_node;1766.00;19.50;187.00;6.01;0
1;supply_node;4010.00;10.80;2684.00;0.77;0
1;supply_node;3381.00;9.95;1174.00;4.27;0
1;supply_node;3622.00;11.78;2008.00;6.04;0
1;supply_node;2285.00;10.75;2297.00;0.13;0
1;supply_node;1904.00;12.40;448.00;1.19;0
1;supply_node;1357.00;11.78;707.00;2.66;0
1;supply_node;2525.00;10.75;1543.00;0.13;0
1;supply_node;3438.00;11.18;2156.00;6.08;0
1;supply_node;2445.00;10.20;947.00;0.13;0
1;supply_node;3034.00;10.50;1619.00;2.46;0
1;supply_node;1889.00;15.60;1692.00;1.07;0
1;supply_node;2837.00;10.10;2459.00;2.94;0
1;supply_node;3130.00;11.20;1337.00;4.01;0
1;supply_node;2774.00;10.25;2396.00;5.94;0
1;supply_node;3332.00;11.50;2526.00;6.21;0
1;supply_node;3448.00;10.62;2259.00;1.54;0
1;supply_node;3675.00;12.20;2482.00;0.13;0
1;supply_node;2622.00;10.45;1348.00;4.74;0
1;supply_node;2009.00;13.25;439.00;1.09;0
1;supply_node;2845.00;10.70;1510.00;3.21;0
1;supply_node;2514.00;10.88;1569.00;0.42;0
1;supply_node;2253.00;11.30;1812.00;1.83;0
1;supply_node;2464.00;11.05;1875.00;6.00;0
1;supply_node;3769.00;11.80;2620.00;2.77;0
1;supply_node;1478.00;17.18;622.00;2.47;0
1;supply_node;2337.00;11.57;1918.00;3.91;0
1;supply_node;3765.00;10.40;2779.00;3.63;0
1;supply_node;2546.00;11.10;1814.00;2.87;0
1;supply_node;3338.00;11.40;2303.00;0.31;0
1;supply_node;4237.00;10.05;2549.00;4.74;0
1;supply_node;1489.00;10.03;346.00;1.80;0
1;supply_node;2037.00;12.57;389.00;0.75;0
1;supply_node;2936.00;11.43;1938.00;6.00;0
1;supply_node;1517.00;17.27;618.00;5.42;0
1;supply_node;3145.00;10.45;2604.00;5.58;0
1;supply_node;1402.00;12.15;2800.00;5.79;0
1;supply_node;3427.00;10.73;2224.00;4.30;0
1;supply_node;3209.00;11.55;1627.00;4.01;0
1;supply_node;2776.00;9.90;771.00;4.35;0
1;supply_node;2014.00;12.60;2410.00;0.99;0
1;supply_node;3183.00;11.23;1497.00;3.19;0
1;supply_node;3101.00;10.75;1379.00;1.87;0
1;supply_node;1449.00;13.20;2571.00;5.06;0
1;supply_node;3622.00;11.48;2040.00;0.38;0
1;supply_node;2081.00;10.73;110.00;5.22;0
1;supply_node;1715.00;12.28;2363.00;5.26;0
1;supply_node;2752.00;10.12;941.00;5.12;0
1;supply_node;1979.00;12.57;1767.00;4.78;0
1;supply_node;4090.00;11.15;2446.00;1.20;0
1;supply_node;1663.00;16.35;454.00;0.03;0
1;supply_node;2298.00;11.10;1863.00;2.68;0
1;supply_node;3429.00;10.25;172.00;1.04;0
1;supply_node;1749.00;11.78;2581.00;2.15;0
1;supply_node;1905.00;17.70;163.00;5.86;0
1;supply_node;2370.00;11.07;1382.00;2.22;0
1;supply_node;2504.00;11.00;1612.00;3.96;0
1;supply_node;1521.00;10.15;341.00;3.72;0
1;supply_node;3249.00;12.00;1663.00;1.63;0
1;supply_node;3472.00;12.03;2397.00;0.03;0
1;supply_node;3629.00;10.18;1716.00;0.27;0
1;supply_node;2100.00;10.00;47.00;6.18;0
1;supply_node;1344.00;9.80;583.00;5.15;0
1;supply_node;2457.00;11.38;2208.00;3.63;0
1;supply_node;2721.00;10.53;1780.00;0.25;0
1;supply_node;2481.00;11.18;1901.00;0.35;0
1;supply_node;2814.00;10.10;832.00;0.70;0
1;supply_node;4312.00;10.07;129.00;1.87;0
1;supply_node;3401.00;12.10;2201.00;4.07;0
1;supply_node;3340.00;9.80;563.00;1.99;0
1;supply_node;3230.00;9.90;981.00;2.00;0
1;supply_node;3001.00;10.70;1718.00;3.60;0
1;supply_node;3854.00;11.43;2539.00;4.09;0
1;supply_node;3284.00;10.90;1866.00;4.03;0
1;supply_node;3027.00;11.25;2026.00;4.79;0
1;supply_node;3372.00;11.57;2034.00;4.35;0
1;supply_node;2112.00;10.82;237.00;4.74;0
1;supply_node;3193.00;10.90;2187.00;4.76;0
1;supply_node;3364.00;11.40;2240.00;1.19;0
1;supply_node;1104.00;13.45;2707.00;0.30;0
1;supply_node;2634.00;10.50;1526.00;2.75;0
1;supply_node;3308.00;10.40;1208.00;5.14;0
1;supply_node;1929.00;18.43;158.00;5.82;0
1;supply_node;2395.00;11.23;1891.00;2.76;0
1;supply_node;2577.00;10.68;1405.00;2.49;0
1;supply_node;2862.00;10.25;818.00;3.12;0
1;supply_node;2573.00;11.28;2302.00;3.45;0
1;supply_node;3418.00;12.18;1804.00;3.20;0
1;supply_node;2852.00;10.62;1165.00;6.09;0
1;supply_node;3192.00;10.57;2801.00;3.73;0
1;supply_node;3362.00;10.40;1517.00;0.02;0
1;supply_node;2980.00;10.00;2273.00;4.69;0
1;supply_node;3415.00;9.80;1356.00;1.65;0
1;supply_node;3672.00;11.60;2662.00;0.90;0
1;supply_node;3072.00;10.55;993.00;1.18;0
1;supply_node;2025.00;11.78;2222.00;4.98;0
1;supply_node;1314.00;10.93;635.00;4.40;0
1;supply_node;2731.00;10.70;1464.00;5.67;0
1;supply_node;4125.00;12.40;33.00;5.02;0
1;supply_node;1302.00;11.75;787.00;4.79;0
1;supply_node;3353.00;10.10;1469.00;1.82;0
1;supply_node;877.00;11.05;2477.00;1.99;0
1;supply_node;1100.00;13.73;2799.00;1.33;0
1;supply_node;1780.00;18.02;146.00;4.93;0
1;supply_node;2546.00;10.00;962.00;4.66;0
1;supply_node;1813.00;17.05;222.00;4.79;0
1;supply_node;2818.00;10.28;953.00;4.85;0
1;supply_node;2686.00;10.80;1668.00;0.44;0
1;supply_node;3924.00;10.55;2061.00;4.25;0
1;supply_node;3255.00;9.80;663.00;3.69;0
1;supply_node;3497.00;11.82;2148.00;3.85;0
1;supply_node;3414.00;11.30;1665.00;4.28;0
1;supply_node;3213.00;10.93;2330.00;2.41;0
1;supply_node;3462.00;9.80;1967.00;3.68;0
1;supply_node;3029.00;10.90;997.00;3.94;0
1;supply_node;1031.00;14.30;2363.00;3.24;0
1;supply_node;2585.00;10.90;1631.00;4.64;0
1;supply_node;3101.00;10.80;2203.00;1.72;0
1;supply_node;1459.00;15.53;740.00;3.39;0
1;supply_node;3958.00;11.20;2724.00;0.95;0
1;supply_node;3421.00;10.55;1529.00;5.32;0
1;supply_node;1960.00;12.12;2235.00;1.74;0
1;supply_node;3441.00;10.30;1581.00;0.58;0
1;supply_node;1224.00;14.68;2590.00;5.74;0
1;supply_node;1162.00;15.10;2741.00;0.04;0
1;supply_node;3578.00;12.10;1957.00;1.38;0
1;supply_node;2396.00;10.90;1727.00;2.59;0
1;supply_node;1998.00;10.78;467.00;0.96;0
1;supply_node;2662.00;10.38;1325.00;4.34;0
1;supply_node;1848.00;16.62;47.00;4.69;0
1;supply_node;2964.00;10.40;841.00;1.46;0
1;supply_node;3439.00;10.12;1996.00;4.01;0
1;supply_node;2976.00;10.90;1093.00;2.55;0
1;supply_node;1867.00;17.77;92.00;4.36;0
1;supply_node;2477.00;10.90;1836.00;4.25;0
1;supply_node;2939.00;10.68;1344.00;3.86;0
1;supply_node;3507.00;12.30;2397.00;5.25;0
1;supply_node;3155.00;12.48;1245.00;1.08;0
1;supply_node;2496.00;11.10;2350.00;1.67;0
1;supply_node;2455.00;11.20;1687.00;2.72;0
1;supply_node;2159.00;10.15;254.00;0.92;0
1;supply_node;1765.00;15.62;480.00;2.75;0
1;supply_node;3660.00;10.15;1940.00;1.48;0
1;supply_node;3401.00;10.10;221.00;0.19;0
1;supply_node;1294.00;9.82;631.00;4.42;0
1;supply_node;3287.00;12.43;1648.00;0.77;0
1;supply_node;3921.00;11.40;2725.00;1.77;0
1;supply_node;944.00;13.57;2764.00;0.38;0
1;supply_node;2784.00;10.48;1427.00;5.91;0
1;supply_node;2100.00;10.30;317.00;6.12;0
1;supply_node;3477.00;9.80;1462.00;0.70;0
1;supply_node;2058.00;12.93;79.00;1.97;0
1;supply_node;3066.00;10.80;1305.00;1.94;0
1;supply_node;2597.00;11.40;1800.00;3.53;0
1;supply_node;1543.00;12.23;2530.00;0.06;0
1;supply_node;2705.00;10.40;1346.00;1.22;0
